
9.090909090909092,0.0,27.27272727272727,0.0,72.72727272727273,18.181818181818183,18.181818181818183,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,27.27272727272727,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,18.181818181818183,0.0,0.0,0.0,45.45454545454545,72.72727272727273,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,36.36363636363637,9.090909090909092,0.0,9.090909090909092,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,18.181818181818183,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,9.090909090909092,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,9.090909090909092,27.27272727272727,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,18.181818181818183,27.27272727272727,0.0,9.090909090909092,27.27272727272727,9.090909090909092,0.0,9.090909090909092,0.0,0.0,9.090909090909092,
15.384615384615385,15.384615384615385,0.0,0.0,46.15384615384615,15.384615384615385,30.76923076923077,0.0,0.0,0.0,38.46153846153847,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,7.6923076923076925,7.6923076923076925,46.15384615384615,23.076923076923077,0.0,0.0,30.76923076923077,0.0,0.0,0.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,23.076923076923077,23.076923076923077,23.076923076923077,0.0,23.076923076923077,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,76.92307692307693,46.15384615384615,15.384615384615385,7.6923076923076925,0.0,0.0,23.076923076923077,7.6923076923076925,15.384615384615385,7.6923076923076925,15.384615384615385,15.384615384615385,0.0,7.6923076923076925,0.0,7.6923076923076925,23.076923076923077,7.6923076923076925,0.0,38.46153846153847,53.84615384615385,0.0,0.0,0.0,23.076923076923077,61.53846153846154,0.0,46.15384615384615,0.0,0.0,7.6923076923076925,0.0,30.76923076923077,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,
92.5925925925926,18.51851851851852,40.74074074074074,7.4074074074074066,66.66666666666666,14.814814814814813,92.5925925925926,0.0,0.0,74.07407407407408,29.629629629629626,22.22222222222222,0.0,0.0,0.0,0.0,14.814814814814813,3.7037037037037033,3.7037037037037033,3.7037037037037033,7.4074074074074066,0.0,7.4074074074074066,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,3.7037037037037033,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,3.7037037037037033,0.0,0.0,3.7037037037037033,25.925925925925924,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,25.925925925925924,0.0,7.4074074074074066,29.629629629629626,3.7037037037037033,11.11111111111111,0.0,3.7037037037037033,3.7037037037037033,3.7037037037037033,0.0,0.0,0.0,3.7037037037037033,11.11111111111111,0.0,14.814814814814813,3.7037037037037033,0.0,0.0,7.4074074074074066,3.7037037037037033,0.0,11.11111111111111,0.0,48.148148148148145,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,3.7037037037037033,7.4074074074074066,25.925925925925924,33.33333333333333,0.0,3.7037037037037033,7.4074074074074066,0.0,11.11111111111111,0.0,0.0,18.51851851851852,29.629629629629626,74.07407407407408,3.7037037037037033,0.0,7.4074074074074066,11.11111111111111,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,48.148148148148145,7.4074074074074066,7.4074074074074066,7.4074074074074066,18.51851851851852,25.925925925925924,0.0,0.0,11.11111111111111,14.814814814814813,0.0,0.0,0.0,14.814814814814813,0.0,0.0,55.55555555555556,7.4074074074074066,3.7037037037037033,11.11111111111111,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,0.0,22.22222222222222,3.7037037037037033,0.0,0.0,29.629629629629626,11.11111111111111,11.11111111111111,
9.090909090909092,0.0,27.27272727272727,0.0,72.72727272727273,18.181818181818183,18.181818181818183,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,27.27272727272727,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,18.181818181818183,0.0,0.0,0.0,45.45454545454545,72.72727272727273,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,36.36363636363637,9.090909090909092,0.0,9.090909090909092,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,18.181818181818183,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,9.090909090909092,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,9.090909090909092,27.27272727272727,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,18.181818181818183,27.27272727272727,0.0,9.090909090909092,27.27272727272727,9.090909090909092,0.0,9.090909090909092,0.0,0.0,9.090909090909092,
15.384615384615385,15.384615384615385,0.0,0.0,46.15384615384615,15.384615384615385,30.76923076923077,0.0,0.0,0.0,38.46153846153847,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,7.6923076923076925,7.6923076923076925,46.15384615384615,23.076923076923077,0.0,0.0,30.76923076923077,0.0,0.0,0.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,23.076923076923077,23.076923076923077,23.076923076923077,0.0,23.076923076923077,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,76.92307692307693,46.15384615384615,15.384615384615385,7.6923076923076925,0.0,0.0,23.076923076923077,7.6923076923076925,15.384615384615385,7.6923076923076925,15.384615384615385,15.384615384615385,0.0,7.6923076923076925,0.0,7.6923076923076925,23.076923076923077,7.6923076923076925,0.0,38.46153846153847,53.84615384615385,0.0,0.0,0.0,23.076923076923077,61.53846153846154,0.0,46.15384615384615,0.0,0.0,7.6923076923076925,0.0,30.76923076923077,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,
92.5925925925926,18.51851851851852,40.74074074074074,7.4074074074074066,66.66666666666666,14.814814814814813,92.5925925925926,0.0,0.0,74.07407407407408,29.629629629629626,22.22222222222222,0.0,0.0,0.0,0.0,14.814814814814813,3.7037037037037033,3.7037037037037033,3.7037037037037033,7.4074074074074066,0.0,7.4074074074074066,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,3.7037037037037033,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,3.7037037037037033,0.0,0.0,3.7037037037037033,25.925925925925924,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,25.925925925925924,0.0,7.4074074074074066,29.629629629629626,3.7037037037037033,11.11111111111111,0.0,3.7037037037037033,3.7037037037037033,3.7037037037037033,0.0,0.0,0.0,3.7037037037037033,11.11111111111111,0.0,14.814814814814813,3.7037037037037033,0.0,0.0,7.4074074074074066,3.7037037037037033,0.0,11.11111111111111,0.0,48.148148148148145,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,3.7037037037037033,7.4074074074074066,25.925925925925924,33.33333333333333,0.0,3.7037037037037033,7.4074074074074066,0.0,11.11111111111111,0.0,0.0,18.51851851851852,29.629629629629626,74.07407407407408,3.7037037037037033,0.0,7.4074074074074066,11.11111111111111,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,48.148148148148145,7.4074074074074066,7.4074074074074066,7.4074074074074066,18.51851851851852,25.925925925925924,0.0,0.0,11.11111111111111,14.814814814814813,0.0,0.0,0.0,14.814814814814813,0.0,0.0,55.55555555555556,7.4074074074074066,3.7037037037037033,11.11111111111111,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,0.0,22.22222222222222,3.7037037037037033,0.0,0.0,29.629629629629626,11.11111111111111,11.11111111111111,
9.090909090909092,0.0,27.27272727272727,0.0,72.72727272727273,18.181818181818183,18.181818181818183,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,27.27272727272727,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,18.181818181818183,0.0,0.0,0.0,45.45454545454545,72.72727272727273,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,36.36363636363637,9.090909090909092,0.0,9.090909090909092,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,18.181818181818183,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,9.090909090909092,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,9.090909090909092,27.27272727272727,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,18.181818181818183,27.27272727272727,0.0,9.090909090909092,27.27272727272727,9.090909090909092,0.0,9.090909090909092,0.0,0.0,9.090909090909092,
15.384615384615385,15.384615384615385,0.0,0.0,46.15384615384615,15.384615384615385,30.76923076923077,0.0,0.0,0.0,38.46153846153847,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,7.6923076923076925,7.6923076923076925,46.15384615384615,23.076923076923077,0.0,0.0,30.76923076923077,0.0,0.0,0.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,23.076923076923077,23.076923076923077,23.076923076923077,0.0,23.076923076923077,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,76.92307692307693,46.15384615384615,15.384615384615385,7.6923076923076925,0.0,0.0,23.076923076923077,7.6923076923076925,15.384615384615385,7.6923076923076925,15.384615384615385,15.384615384615385,0.0,7.6923076923076925,0.0,7.6923076923076925,23.076923076923077,7.6923076923076925,0.0,38.46153846153847,53.84615384615385,0.0,0.0,0.0,23.076923076923077,61.53846153846154,0.0,46.15384615384615,0.0,0.0,7.6923076923076925,0.0,30.76923076923077,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,
92.5925925925926,18.51851851851852,40.74074074074074,7.4074074074074066,66.66666666666666,14.814814814814813,92.5925925925926,0.0,0.0,74.07407407407408,29.629629629629626,22.22222222222222,0.0,0.0,0.0,0.0,14.814814814814813,3.7037037037037033,3.7037037037037033,3.7037037037037033,7.4074074074074066,0.0,7.4074074074074066,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,3.7037037037037033,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,3.7037037037037033,0.0,0.0,3.7037037037037033,25.925925925925924,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,25.925925925925924,0.0,7.4074074074074066,29.629629629629626,3.7037037037037033,11.11111111111111,0.0,3.7037037037037033,3.7037037037037033,3.7037037037037033,0.0,0.0,0.0,3.7037037037037033,11.11111111111111,0.0,14.814814814814813,3.7037037037037033,0.0,0.0,7.4074074074074066,3.7037037037037033,0.0,11.11111111111111,0.0,48.148148148148145,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,3.7037037037037033,7.4074074074074066,25.925925925925924,33.33333333333333,0.0,3.7037037037037033,7.4074074074074066,0.0,11.11111111111111,0.0,0.0,18.51851851851852,29.629629629629626,74.07407407407408,3.7037037037037033,0.0,7.4074074074074066,11.11111111111111,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,48.148148148148145,7.4074074074074066,7.4074074074074066,7.4074074074074066,18.51851851851852,25.925925925925924,0.0,0.0,11.11111111111111,14.814814814814813,0.0,0.0,0.0,14.814814814814813,0.0,0.0,55.55555555555556,7.4074074074074066,3.7037037037037033,11.11111111111111,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,0.0,22.22222222222222,3.7037037037037033,0.0,0.0,29.629629629629626,11.11111111111111,11.11111111111111,
9.090909090909092,0.0,27.27272727272727,0.0,72.72727272727273,18.181818181818183,18.181818181818183,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,27.27272727272727,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,18.181818181818183,0.0,0.0,0.0,45.45454545454545,72.72727272727273,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,36.36363636363637,9.090909090909092,0.0,9.090909090909092,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,18.181818181818183,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,9.090909090909092,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,9.090909090909092,27.27272727272727,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,18.181818181818183,27.27272727272727,0.0,9.090909090909092,27.27272727272727,9.090909090909092,0.0,9.090909090909092,0.0,0.0,9.090909090909092,
15.384615384615385,15.384615384615385,0.0,0.0,46.15384615384615,15.384615384615385,30.76923076923077,0.0,0.0,0.0,38.46153846153847,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,7.6923076923076925,7.6923076923076925,46.15384615384615,23.076923076923077,0.0,0.0,30.76923076923077,0.0,0.0,0.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,38.46153846153847,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,23.076923076923077,23.076923076923077,23.076923076923077,0.0,23.076923076923077,53.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,76.92307692307693,46.15384615384615,15.384615384615385,7.6923076923076925,0.0,0.0,23.076923076923077,7.6923076923076925,15.384615384615385,7.6923076923076925,15.384615384615385,15.384615384615385,0.0,7.6923076923076925,0.0,7.6923076923076925,23.076923076923077,7.6923076923076925,0.0,38.46153846153847,53.84615384615385,0.0,0.0,0.0,23.076923076923077,61.53846153846154,0.0,46.15384615384615,0.0,0.0,7.6923076923076925,0.0,30.76923076923077,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,
92.5925925925926,18.51851851851852,40.74074074074074,7.4074074074074066,66.66666666666666,14.814814814814813,92.5925925925926,0.0,0.0,74.07407407407408,29.629629629629626,22.22222222222222,0.0,0.0,0.0,0.0,14.814814814814813,3.7037037037037033,3.7037037037037033,3.7037037037037033,7.4074074074074066,0.0,7.4074074074074066,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,3.7037037037037033,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,3.7037037037037033,0.0,0.0,3.7037037037037033,25.925925925925924,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,25.925925925925924,0.0,7.4074074074074066,29.629629629629626,3.7037037037037033,11.11111111111111,0.0,3.7037037037037033,3.7037037037037033,3.7037037037037033,0.0,0.0,0.0,3.7037037037037033,11.11111111111111,0.0,14.814814814814813,3.7037037037037033,0.0,0.0,7.4074074074074066,3.7037037037037033,0.0,11.11111111111111,0.0,48.148148148148145,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,3.7037037037037033,3.7037037037037033,7.4074074074074066,25.925925925925924,33.33333333333333,0.0,3.7037037037037033,7.4074074074074066,0.0,11.11111111111111,0.0,0.0,18.51851851851852,29.629629629629626,74.07407407407408,3.7037037037037033,0.0,7.4074074074074066,11.11111111111111,0.0,3.7037037037037033,7.4074074074074066,18.51851851851852,48.148148148148145,7.4074074074074066,7.4074074074074066,7.4074074074074066,18.51851851851852,25.925925925925924,0.0,0.0,11.11111111111111,14.814814814814813,0.0,0.0,0.0,14.814814814814813,0.0,0.0,55.55555555555556,7.4074074074074066,3.7037037037037033,11.11111111111111,3.7037037037037033,0.0,0.0,7.4074074074074066,0.0,0.0,22.22222222222222,3.7037037037037033,0.0,0.0,29.629629629629626,11.11111111111111,11.11111111111111,
